,date,tic,close,high,low,open,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
5886,2024-02-22 14:30:00+00:00,CVX,154.50999450683594,155.0,153.8300018310547,154.5800018310547,1261033.0,0.4170747377919781,155.90987583341,153.82778285799623,54.182502773253795,5.736656821973828,16.242703285538912,154.4628896077474,153.0471295674642
5887,2024-02-22 14:30:00+00:00,DIS,108.04000091552734,108.38999938964844,107.79000091552734,108.08999633789062,2190777.0,-0.8387997767586626,113.02644544745448,106.21110566948889,48.096888655592224,-100.58513705933896,31.78692451577459,110.46292012532552,110.13899180094401
5888,2024-02-22 14:30:00+00:00,DOW,55.939998626708984,56.095001220703125,55.65999984741211,55.75,764404.0,0.27629122926194327,56.139805750323475,54.715153737591564,60.61827767014004,114.81886689802943,23.208653058913107,55.28587646484375,54.58527812957764
5889,2024-02-22 14:30:00+00:00,GS,393.4800109863281,395.6000061035156,389.05499267578125,389.2300109863281,589333.0,1.3527015045361281,390.29216111112197,380.71476332735455,61.886090828164825,318.6617500943149,36.04148588228542,385.2924763997396,384.5790542602539
5890,2024-02-22 14:30:00+00:00,HON,199.1999969482422,200.7899932861328,199.02000427246094,199.42999267578125,380289.0,0.6707287663929549,200.5613347049801,197.02067518271522,55.785307935636915,108.12960557908545,26.881974451772102,198.3470698038737,196.49549255371093
5891,2024-02-22 14:30:00+00:00,IBM,182.31500244140625,184.02999877929688,182.2100067138672,182.4499969482422,1159790.0,-1.3672244929143176,189.8291367754488,177.68196704535197,45.76888391544774,-50.64845084754109,0.8067799758827074,184.4795344034831,184.5917661031087
5892,2024-02-22 14:30:00+00:00,INTC,43.16999816894531,44.529998779296875,42.529998779296875,44.5,19763061.0,-0.1388933266052561,44.44745122247147,43.01484812445236,45.729180257682124,-99.84288793913817,32.42824450002478,43.91588643391927,43.74971319834391
5893,2024-02-22 14:30:00+00:00,JNJ,158.84500122070312,158.89999389648438,157.77000427246094,158.5399932861328,1054994.0,0.3999005355439067,158.88608170744155,156.51995009187485,58.49432608241254,145.35849103341724,18.035515554557033,157.56151072184244,157.0222307840983
5894,2024-02-22 14:30:00+00:00,KO,60.724998474121094,60.95500183105469,60.5,60.709999084472656,2557088.0,0.401023485122586,61.837980497747786,59.18576942595826,56.68161694119253,57.62467492535603,14.51698952224905,60.131540044148764,59.74337660471598
5895,2024-02-22 14:30:00+00:00,MCD,294.32501220703125,295.8900146484375,293.2449951171875,294.0,440480.0,0.9227593751839436,295.5422404146472,291.88734637734495,56.53123437176391,81.75704757639107,24.46985600686303,292.67201944986977,290.8488006591797
5896,2024-02-22 14:30:00+00:00,MMM,91.625,92.25,91.13999938964844,91.29499816894531,621513.0,-0.2372056400518403,92.3310064530611,90.95274217364789,44.31759659604983,-21.958016867184917,6.889063207088995,91.79524281819661,92.43009986877442
5897,2024-02-22 14:30:00+00:00,MRK,127.83000183105469,128.63999938964844,127.68000030517578,128.14999389648438,893768.0,0.24093254907647577,128.67523237964866,126.68724702098609,56.9898799865831,85.24229579079544,40.3753206129744,127.31082636515299,126.3542647043864
5898,2024-02-22 14:30:00+00:00,MSFT,411.55999755859375,412.8299865722656,408.57000732421875,409.6099853515625,8120420.0,-0.869795439701079,409.0004445511254,395.0756144088356,56.87330006118493,168.07168407350906,30.22427002053484,403.3608764648437,408.21569061279297
5899,2024-02-22 14:30:00+00:00,PG,159.00999450683594,159.9499969482422,158.6300048828125,159.44039916992188,989341.0,0.6162414805154981,160.4752893654522,157.46846826394236,54.06090159124286,60.30883348144139,25.073302644086194,158.35791931152343,157.50617650349935
5900,2024-02-22 14:30:00+00:00,TRV,219.80999755859375,220.77999877929688,218.77999877929688,220.0,269467.0,0.5027629288725848,220.7358904725771,217.32260867293073,58.30947216557513,102.45619756513238,13.83617004521916,218.8838673909505,216.80043360392253
5901,2024-02-22 14:30:00+00:00,V,281.9150085449219,282.1400146484375,278.9800109863281,279.17999267578125,960431.0,-0.0760469134752384,281.45702196024274,272.04248975850726,62.02738088215476,96.62634886666993,28.765530995165843,277.76100362141926,276.8101964314779
5902,2024-02-22 14:30:00+00:00,VZ,40.51499938964844,40.75,40.11000061035156,40.75,6416938.0,0.12618389983289546,41.05824762752913,40.3037026745949,49.42485737812151,-47.364017174093085,14.280751644236659,40.60155334472656,40.24713001251221
5903,2024-02-22 14:30:00+00:00,WBA,21.414100646972656,21.565000534057617,21.209999084472656,21.440000534057617,2529775.0,-0.13248101782750155,22.51783430914593,21.33382565636921,41.84172636684297,-171.26991456843763,32.05597625007254,21.997886657714844,22.062496662139893
5904,2024-02-22 15:30:00+00:00,AAPL,183.03500366210938,183.2967987060547,182.4600067138672,183.05999755859375,4961137.0,-0.23473557086205687,183.5171014039873,179.97906711407907,47.95742531386098,89.19172686189756,22.88607541843915,181.99502563476562,184.1864331563314
5905,2024-02-22 15:30:00+00:00,AMGN,283.8949890136719,284.2699890136719,282.260009765625,283.19000244140625,178993.0,-1.245246189441957,285.9520937868287,280.4541562131713,41.57538813647261,-33.37249368134893,4.995023497366267,284.5389170328776,287.71925303141273
5906,2024-02-22 15:30:00+00:00,AXP,214.8300018310547,214.9149932861328,214.19000244140625,214.3300018310547,246943.0,0.13310423128007187,215.35423526090958,209.0680456228795,59.71972813936268,143.4064558700507,19.716546822564236,212.35025990804036,211.7172477722168
5907,2024-02-22 15:30:00+00:00,BA,201.36000061035156,201.50999450683594,200.39999389648438,201.5,1088540.0,-0.8546809596148535,204.73577508765538,200.98362646263757,39.947693739123366,-174.77325088362133,3.197971486711589,203.49325408935547,205.03231836954754
5908,2024-02-22 15:30:00+00:00,CAT,322.2300109863281,322.95001220703125,321.3900146484375,321.9599914550781,189511.0,-0.01621893681522124,325.07805272648415,310.22296045710965,55.821718157554365,56.24124684112504,13.985658057927381,319.2459360758464,318.412287902832
5909,2024-02-22 15:30:00+00:00,CSCO,48.53499984741211,48.57500076293945,48.369998931884766,48.45500183105469,1736647.0,-0.1805024622319209,48.70044430355518,48.04615527530225,43.46513944474034,-19.765187955994367,28.24107085591815,48.590029907226565,49.2264315923055
5910,2024-02-22 15:30:00+00:00,CVX,155.16000366210938,155.25999450683594,154.0,154.49000549316406,851645.0,0.41644873588901987,155.85148429772002,153.84767494300266,56.22270930578823,33.06125722223904,20.225271429914045,154.6032231648763,153.07896296183267
5911,2024-02-22 15:30:00+00:00,DIS,108.19000244140625,108.33999633789062,107.66999816894531,108.05000305175781,900541.0,-0.8030454297921352,112.70081735129418,106.15673422341285,48.744048349633935,-93.80757292276508,33.35269639020774,110.3515869140625,110.09007517496745
5912,2024-02-22 15:30:00+00:00,DOW,55.97999954223633,56.11000061035156,55.904998779296875,55.939998626708984,423506.0,0.2913727947333271,56.18598929311646,54.69646996591674,60.906207874143824,129.86531557847206,23.632519987815055,55.365543111165366,54.62127812703451
5913,2024-02-22 15:30:00+00:00,GS,390.3699951171875,394.5,389.3500061035156,393.3800048828125,365372.0,1.523956207337278,390.95150291817197,380.4494217644452,57.02686993560073,242.11949324166687,36.04148588228543,385.70347595214844,384.6594706217448
5914,2024-02-22 15:30:00+00:00,HON,199.10000610351562,199.36000061035156,198.8000030517578,199.2100067138672,333152.0,0.6231408527474684,200.59145833184638,197.06055277655204,55.43164782327732,59.998169594720025,23.245117649714874,198.4884033203125,196.58965937296549
5915,2024-02-22 15:30:00+00:00,IBM,182.72000122070312,183.00999450683594,181.92999267578125,182.3000030517578,480938.0,-1.1914361568957759,189.1135737306754,177.8145299070199,46.89017153270657,-57.885836884502325,1.6919205771451225,184.45286763509114,184.57276611328126
5916,2024-02-22 15:30:00+00:00,INTC,43.255001068115234,43.339698791503906,42.709999084472656,43.18000030517578,7644841.0,-0.1549996128438096,44.44923246085212,42.95756685555413,46.42323992685132,-144.11436391325407,32.42824450002479,43.884386444091795,43.760613187154135
5917,2024-02-22 15:30:00+00:00,JNJ,159.02499389648438,159.08999633789062,158.5050048828125,158.7899932861328,588859.0,0.44570937686560796,159.0754982054577,156.53503341075324,59.34460306412369,196.6745897300917,21.54549587763092,157.67334391276043,157.08114725748698
5918,2024-02-22 15:30:00+00:00,KO,60.880001068115234,60.970001220703125,60.70330047607422,60.720001220703125,1040738.0,0.3743733246617893,61.82028171186341,59.345968135548695,57.97540335062069,64.84701380945731,15.079778542003277,60.184540049235025,59.76703160603841
5919,2024-02-22 15:30:00+00:00,MCD,294.5350036621094,294.6300048828125,293.7749938964844,294.3799133300781,188976.0,0.9073088043365942,295.5464003943916,292.1166855431084,56.97284087631907,70.94555413765852,24.469856006863033,292.8841857910156,290.8924255371094
5920,2024-02-22 15:30:00+00:00,MMM,91.96499633789062,91.98999786376953,91.46199798583984,91.61000061035156,449444.0,-0.18477834053595643,92.34702028626619,90.94922834044279,46.87558166120461,14.098885310309587,6.8890632070889986,91.78007609049479,92.41034978230795
5921,2024-02-22 15:30:00+00:00,MRK,128.33999633789062,128.36000061035156,127.6500015258789,127.83000183105469,442387.0,0.28904389515582807,128.75397288813846,126.6835065124963,59.35907045475327,88.14748018213407,39.45522340328606,127.39515965779623,126.39359792073567
5922,2024-02-22 15:30:00+00:00,MSFT,409.760009765625,412.2099914550781,409.30999755859375,411.54998779296875,2326075.0,-0.2081002673326111,409.8029564821757,394.6421027219258,54.66713559445864,152.35963239491144,30.22427002053483,403.3795430501302,408.1642740885417
5923,2024-02-22 15:30:00+00:00,PG,159.47999572753906,159.49000549316406,158.94000244140625,159.0,476645.0,0.5841734490954877,160.50272420084485,157.57803294026843,55.724373268952604,63.57504326327074,25.073302644086183,158.48658599853516,157.5306765238444
5924,2024-02-22 15:30:00+00:00,TRV,219.9199981689453,219.97999572753906,218.96499633789062,219.86180114746094,106878.0,0.5234489301517158,220.81525662365115,217.42124239978634,58.59611989958568,81.96050194581909,13.836170045219164,218.9898671468099,216.91443354288737
5925,2024-02-22 15:30:00+00:00,V,282.125,282.5400085449219,281.239990234375,281.92999267578125,644199.0,0.3528705247595667,281.8541444933321,271.8068662488554,62.39764085183761,113.93914984021956,30.940111880591076,277.9198374430338,276.91027984619143
5926,2024-02-22 15:30:00+00:00,VZ,40.69499969482422,40.79499816894531,40.41999816894531,40.5099983215332,2757444.0,0.11190177999649364,41.05931708606206,40.320133139768025,51.96420919232501,23.254611037937753,11.916048306924239,40.62005335489909,40.26404666900635
5927,2024-02-22 15:30:00+00:00,WBA,21.5049991607666,21.510000228881836,21.200000762939453,21.40999984741211,1929401.0,-0.14349020248172906,22.521183399829088,21.281476397839366,43.1079235310524,-162.38038227006774,32.39135416092659,21.996719932556154,22.043996651967365
5928,2024-02-22 16:30:00+00:00,AAPL,183.05999755859375,183.25999450683594,182.74000549316406,183.0399932861328,3670959.0,-0.13572880917044472,183.5903258439854,179.94684304029192,48.038923771872085,93.2912053013973,22.88607541843915,182.03435872395832,184.09843317667642
5929,2024-02-22 16:30:00+00:00,AMGN,284.5849914550781,284.7300109863281,283.4700012207031,283.9100036621094,180433.0,-1.030685414375057,285.6463338949846,280.62041415189043,42.89965876584068,-2.0900145363930616,1.2922024515467911,284.3467498779297,287.5753362019857
5930,2024-02-22 16:30:00+00:00,AXP,214.75,215.1300048828125,214.3300018310547,214.86000061035156,351034.0,0.3362509112212706,215.53780091812382,208.98547941634882,59.489495416351936,137.87293850585345,21.35038744609509,212.45425974527996,211.79233118693034
5931,2024-02-22 16:30:00+00:00,BA,201.9949951171875,202.14999389648438,201.07009887695312,201.3699951171875,678557.0,-0.8074508910997906,204.65807203762463,200.89982896335195,42.231139716696745,-118.09253848086504,9.98312492224098,203.39712371826172,204.90973485310872
5932,2024-02-22 16:30:00+00:00,CAT,322.2799987792969,322.4150085449219,321.3299865722656,322.29998779296875,161094.0,0.3172926490815371,324.7794466024051,310.37606792396207,55.87974524545284,49.73355094831062,13.615209346010623,319.3492696126302,318.3969212849935
5933,2024-02-22 16:30:00+00:00,CSCO,48.42499923706055,48.619998931884766,48.3849983215332,48.540000915527344,1881180.0,-0.16561322838858672,48.667272982492335,48.05832668791783,42.29461478378517,-20.760199161623014,25.069746403121602,48.56602986653646,49.203514925638835
5934,2024-02-22 16:30:00+00:00,CVX,155.00999450683594,155.25,154.72999572753906,155.16000366210938,642374.0,0.39924588177001397,155.80669440537017,153.85646477431735,55.63130623179487,50.72123944400145,20.225271429914045,154.68822275797527,153.09761123657228
5935,2024-02-22 16:30:00+00:00,DIS,108.02999877929688,108.2300033569336,107.87999725341797,108.19999694824219,674182.0,-0.778645074751779,112.24688797333442,106.18366317412651,48.082498465690655,-89.04315559755067,33.35269639020776,110.20892028808593,110.05382512410482
5936,2024-02-22 16:30:00+00:00,DOW,55.959999084472656,56.01499938964844,55.825199127197266,55.9900016784668,464903.0,0.29827287025987914,56.22984374409222,54.68151527995563,60.676747302141735,111.31670117866898,19.86966361951388,55.410209782918294,54.65692145029704
5937,2024-02-22 16:30:00+00:00,GS,391.1099853515625,391.2200012207031,389.0,390.3500061035156,217063.0,1.6997936571860919,391.749147638364,380.1847757014798,57.841656335695845,181.05270994582412,33.73568132460453,385.92247517903644,384.7631368001302
5938,2024-02-22 16:30:00+00:00,HON,199.02999877929688,199.25,198.61000061035156,199.125,265009.0,0.5731709247320964,200.55755520190294,197.2454553571791,55.17828613117691,45.7719581987543,20.0678714312088,198.53923645019532,196.68582611083986
5939,2024-02-22 16:30:00+00:00,IBM,183.05499267578125,183.10000610351562,181.9499969482422,182.7386932373047,499540.0,-1.013409667634221,188.5206344605483,177.9439682005845,47.81344506081372,-50.091051655171576,0.8330852837887281,184.37103424072265,184.55193277994792
5940,2024-02-22 16:30:00+00:00,INTC,43.21500015258789,43.36000061035156,43.025001525878906,43.2599983215332,5378486.0,-0.16904307692610132,44.45387404626318,42.90042511755517,46.136009853933345,-123.05615623199988,32.74492649536273,43.82951316833496,43.76977984110514
5941,2024-02-22 16:30:00+00:00,JNJ,159.57009887695312,159.66000366210938,159.02000427246094,159.0399932861328,602038.0,0.520004343344624,159.3730783477778,156.49096278991752,61.796513091371644,246.38594356463437,31.018669320179864,157.74134724934896,157.13781560262044
5942,2024-02-22 16:30:00+00:00,KO,60.93000030517578,60.959999084472656,60.834999084472656,60.87889862060547,759159.0,0.35321574974707914,61.8036271106391,59.49625272639703,58.39010393416309,66.119714316731,15.079778542003275,60.23437334696452,59.78903160095215
5943,2024-02-22 16:30:00+00:00,MCD,294.9949951171875,295.1000061035156,294.2349853515625,294.6400146484375,177571.0,0.9215584296294423,295.6504725920659,292.241113711645,57.94109098644342,88.83895386192732,28.363514172956194,293.04368591308594,290.92784220377604
5944,2024-02-22 16:30:00+00:00,MMM,91.83000183105469,92.0,91.5999984741211,91.9800033569336,316197.0,-0.15236587741539154,92.34702028626619,90.94922834044279,46.007474104427956,15.861425268935696,6.541892966365441,91.77107950846354,92.38804308573405
5945,2024-02-22 16:30:00+00:00,MRK,128.77999877929688,128.82000732421875,128.35000610351562,128.36000061035156,335636.0,0.35854393187966593,128.90303086591595,126.62644835161333,61.26349011285263,139.68984047658623,45.329083402067575,127.45282618204753,126.432351175944
5946,2024-02-22 16:30:00+00:00,MSFT,409.54998779296875,410.1400146484375,408.6400146484375,409.7699890136719,1422460.0,0.2959394997719187,410.61609327815194,394.2714647052465,54.41236722515587,124.69956537434467,26.420516249174717,403.53688252766926,408.09210713704425
